S7_32133319,7,99.94477983,6.80311321440832,10.1325674198276,14252.5129705044,2474.00702279877,S7_31956171,7,96.48121012,4.36411884574303,S7_32940091,7,101.9471039,3.79368815537088,sv_area_total_22_BP14,diff,BP,14,comp_diff
S9_6724364,9,34.93391023,3.68510817441348,5.25637985214775,-7895.51336470083,1902.85736829553,S9_5686516,9,31.99307473,2.01290373129684,S9_8182398,9,37.12013546,1.75160373546575,sv_area_total_22_BP14,diff,BP,14,comp_diff
S2_44586954,2,96.05450929,9.96028159768547,15.4722355405758,0.0595438062811628,0.00835463044358302,S2_44257418,2,94.71205672,7.74096288045662,S2_44908249,2,97.68940295,8.01556098186521,sv_area_total_22_BP14,diff,BP,14,comp_rel_diff
S3_7671407,3,48.57267674,4.43658006972024,6.37943443541132,0.0389390993377056,0.00850867622682781,S3_7095091,3,46.70151328,2.82780541197922,S3_12575474,3,56.22627443,2.75425224342954,sv_area_total_22_BP14,diff,BP,14,comp_rel_diff
S5_42739726,5,104.1345531,7.40872061538736,11.1026727506688,-0.0563937937352629,0.00934081406285483,S5_42719546,5,103.4003774,4.94316283752487,S5_43575577,5,107.8767063,5.29017304550633,sv_area_total_22_BP14,diff,BP,14,comp_rel_diff
S7_32133319,7,99.94477983,6.76722416959944,10.0508014375412,-0.0707391858684746,0.0123147867544264,S7_31956171,7,96.48121012,4.34894828634838,S7_32940091,7,101.9471039,3.76808104941191,sv_area_total_22_BP14,diff,BP,14,comp_rel_diff
S9_6724364,9,34.93391023,3.73595971252855,5.32033188168417,0.0395853401410665,0.00947179312698113,S9_5686516,9,31.99307473,2.04306338028046,S9_8182398,9,37.12013546,1.78318829515445,sv_area_total_22_BP14,diff,BP,14,comp_rel_diff
S2_44586954,2,96.05450929,3.56203242808907,7.80998260571927,-0.0427642965298333,0.010397166017511,S2_43829684,2,92.81876812,1.99477157170651,S2_46820675,2,113.8524469,1.90363485497604,sv_area_total_22_BP14,diff,BP,14,comp_ratio
S7_32133319,7,99.94477983,6.73647663841639,15.4344860221724,0.088654867986872,0.0153325779472521,S7_31956171,7,96.48121012,1.98320065142759,S7_32940091,7,101.9471039,3.71382935390771,sv_area_total_22_BP14,diff,BP,14,comp_ratio
S2_44586954,2,96.05450929,10.5080748465266,16.1959198194558,-14370.8111026408,1955.51276496251,S2_44257418,2,94.71205672,8.17308556439375,S2_44908249,2,97.68940295,8.59672936215257,sv_area_total_23_BP14,diff,BP,14,comp_diff
S3_7671407,3,48.57267674,4.28694419596546,6.05639427449375,-8949.9435451792,1991.5692365872,S3_7095091,3,46.70151328,2.68193284323846,S3_12575474,3,56.22627443,2.5619938834964,sv_area_total_23_BP14,diff,BP,14,comp_diff
S5_42739726,5,104.1345531,7.13759504436342,10.4910517396257,12931.3977218822,2186.34220369181,S5_42719546,5,103.4003774,4.72447406137245,S5_43769059,5,111.9145952,3.6261757141193,sv_area_total_23_BP14,diff,BP,14,comp_diff
S7_32133319,7,99.94477983,7.05771845534787,10.3620705383151,16943.4324554776,2882.44020590625,S7_31956171,7,96.48121012,4.77105314767034,S7_32940091,7,101.9471039,4.0682198948092,sv_area_total_23_BP14,diff,BP,14,comp_diff
S9_6724364,9,34.93391023,4.17721285811061,5.89243915912711,-9827.22693717252,2216.99960183424,S9_6184858,9,32.79210864,2.63195541081088,S9_8182398,9,37.12013546,2.02105228735092,sv_area_total_23_BP14,diff,BP,14,comp_diff
S2_44586954,2,96.05450929,10.4863607242427,16.1681446203404,0.0614145952781819,0.00836694739711704,S2_44257418,2,94.71205672,8.15123919639879,S2_44908249,2,97.68940295,8.57190381187667,sv_area_total_23_BP14,diff,BP,14,comp_rel_diff
S3_7671407,3,48.57267674,4.30697582920384,6.09039654201718,0.0383883141914684,0.00852122028493181,S3_7095091,3,46.70151328,2.69676538424426,S3_12575474,3,56.22627443,2.58060284164688,sv_area_total_23_BP14,diff,BP,14,comp_rel_diff
S5_42739726,5,104.1345531,7.13496714658386,10.4937292177718,-0.0553176740847986,0.00935458491406829,S5_42719546,5,103.4003774,4.72104646485032,S5_43769059,5,111.9145952,3.61623745024017,sv_area_total_23_BP14,diff,BP,14,comp_rel_diff
S7_32133319,7,99.94477983,7.00185100664579,10.2788074570855,-0.0721792755428271,0.0123329420345743,S7_31956171,7,96.48121012,4.74013157711565,S7_32940091,7,101.9471039,4.03110584435796,sv_area_total_23_BP14,diff,BP,14,comp_rel_diff
S9_6724364,9,34.93391023,4.19499843736923,5.92288921341145,0.0421418179012056,0.00948575707626849,S9_6184858,9,32.79210864,2.64326021447484,S9_8182398,9,37.12013546,2.03314697817388,sv_area_total_23_BP14,diff,BP,14,comp_rel_diff
S2_44586954,2,96.05450929,3.66614445108931,7.18633646893952,-0.0396720187162149,0.00952917008311432,S2_42025292,2,84.60658262,1.7982842848215,S2_46205850,2,108.8915883,1.15924100702073,sv_area_total_23_BP14,diff,BP,14,comp_ratio
S3_10157778,3,52.17926891,3.40947741067532,6.65965718323012,-0.0394596349070551,0.0098458151512745,S3_7095091,3,46.70151328,1.85000079246665,S3_19988515,3,70.16338184,1.85862809451059,sv_area_total_23_BP14,diff,BP,14,comp_ratio
S7_32133319,7,99.94477983,7.65051257296472,15.8498242941258,0.0863185143673198,0.0139609921558972,S7_31956171,7,96.48121012,2.73762087512442,S7_32940091,7,101.9471039,4.48117594416443,sv_area_total_23_BP14,diff,BP,14,comp_ratio
S2_44586954,2,96.05450929,10.9605863089496,16.8191863590927,-16631.1926190042,2208.77829774367,S2_44257418,2,94.71205672,8.57074109009579,S2_44908249,2,97.68940295,9.13880590187669,sv_area_total_24_BP14,diff,BP,14,comp_diff
S3_7671407,3,48.57267674,4.23941749457391,5.92087143195182,-10049.592952449,2249.50457345241,S3_7095091,3,46.70151328,2.63251734077927,S3_12575474,3,56.22627443,2.40663350421844,sv_area_total_24_BP14,diff,BP,14,comp_diff
S5_42739726,5,104.1345531,6.87588783306335,9.96106708208625,14309.7259834652,2469.50329217008,S5_33184214,5,79.95790853,4.89112065891931,S5_43769059,5,111.9145952,3.43155727921682,sv_area_total_24_BP14,diff,BP,14,comp_diff
S7_32133319,7,99.94477983,7.03922736528007,10.2209922542469,19110.2814594171,3255.75546497216,S7_31814279,7,95.55378553,5.2400614317588,S7_32940091,7,101.9471039,4.16265313560469,sv_area_total_24_BP14,diff,BP,14,comp_diff
S9_6724364,9,34.93391023,4.62864512318445,6.49933206159985,-11720.8801520241,2504.13124085728,S9_6184858,9,32.79210864,2.87558795476845,S9_8182398,9,37.12013546,2.27009530886869,sv_area_total_24_BP14,diff,BP,14,comp_diff
S2_44586954,2,96.05450929,10.9342702774942,16.7954987712048,0.0626091851663035,0.00832664396984531,S2_44257418,2,94.71205672,8.54672836951502,S2_44908249,2,97.68940295,9.11159425907863,sv_area_total_24_BP14,diff,BP,14,comp_rel_diff
S3_7671407,3,48.57267674,4.24423442526351,5.93611121069617,0.0379076940840803,0.00848017372807902,S3_7095091,3,46.70151328,2.63553040459897,S3_12575474,3,56.22627443,2.41120619996707,sv_area_total_24_BP14,diff,BP,14,comp_rel_diff
S5_42739726,5,104.1345531,6.86908838358988,9.96389846551661,-0.0539155113487403,0.00930952405556794,S5_33184214,5,79.95790853,4.884675360393,S5_43769059,5,111.9145952,3.42066416537065,sv_area_total_24_BP14,diff,BP,14,comp_rel_diff
S7_32133319,7,99.94477983,6.98362616240587,10.1462598544857,-0.071728911602792,0.0122735344861883,S7_31814279,7,95.55378553,5.2065955796846,S7_32940091,7,101.9471039,4.1252874354492,sv_area_total_24_BP14,diff,BP,14,comp_rel_diff
S9_6724364,9,34.93391023,4.62996017388116,6.51020011781919,0.0441920072443234,0.00944006436394519,S9_6184858,9,32.79210864,2.8739347023325,S9_8182398,9,37.12013546,2.27150152845502,sv_area_total_24_BP14,diff,BP,14,comp_rel_diff
S2_44586954,2,96.05450929,4.00376960257575,7.81261173398449,-0.0395813196306284,0.00907655596330915,S2_42025292,2,84.60658262,1.96122536423011,S2_46205850,2,108.8915883,1.39023196607012,sv_area_total_24_BP14,diff,BP,14,comp_ratio
S3_10157778,3,52.17926891,3.65072641785637,7.0891448313425,-0.0389570149891926,0.0093781611037982,S3_7095091,3,46.70151328,1.92881567285712,S3_19988515,3,70.16338184,1.78417543624794,sv_area_total_24_BP14,diff,BP,14,comp_ratio
S7_32133319,7,99.94477983,7.4704348647779,15.2965386021542,0.0811427900466121,0.0132978764678431,S7_31956171,7,96.48121012,2.79303744876713,S7_32940091,7,101.9471039,4.34669096132352,sv_area_total_24_BP14,diff,BP,14,comp_ratio
S2_44586954,2,96.05450929,11.3048078151521,17.3425990343108,-18431.897056741,2404.47820333304,S2_44257418,2,94.71205672,8.85868551708787,S2_44908249,2,97.68940295,9.59240762038005,sv_area_total_25_BP14,diff,BP,14,comp_diff
S3_7671407,3,48.57267674,4.16084167942759,5.77488063254293,-10832.2632136586,2448.81286668275,S3_7095091,3,46.70151328,2.59411004338437,S3_10923979,3,54.12476288,2.41523561466723,sv_area_total_25_BP14,diff,BP,14,comp_diff
S5_42739726,5,104.1345531,6.52754083549101,9.36200704735428,15141.0122004322,2688.30368586464,S5_33184214,5,79.95790853,4.83605694095565,S5_43769059,5,111.9145952,3.03618375137159,sv_area_total_25_BP14,diff,BP,14,comp_diff
S7_32133319,7,99.94477983,6.96378318157836,10.0486761207616,20680.7850468005,3544.21856593978,S7_31814279,7,95.55378553,5.39822955511331,S7_32940091,7,101.9471039,4.17065860945809,sv_area_total_25_BP14,diff,BP,14,comp_diff
S9_6724364,9,34.93391023,5.02339619639506,7.05567017506671,-13328.6768882608,2725.99970448705,S9_6184858,9,32.79210864,3.06984431742199,S9_7478538,9,36.4077051,3.23973793256998,sv_area_total_25_BP14,diff,BP,14,comp_diff
S2_44586954,2,96.05450929,11.2782849458986,17.328562214416,0.0633271305375955,0.00827242155730782,S2_44257418,2,94.71205672,8.83716467338989,S2_44908249,2,97.68940295,9.56808848063432,sv_area_total_25_BP14,diff,BP,14,comp_rel_diff
S3_7671407,3,48.57267674,4.1470186002025,5.76563828292633,0.0372020605416634,0.00842495154253359,S3_7095091,3,46.70151328,2.58299252375677,S3_10923979,3,54.12476288,2.40327651331731,sv_area_total_25_BP14,diff,BP,14,comp_rel_diff
S5_42739726,5,104.1345531,6.51729520617003,9.36390810389764,-0.0520468678806624,0.0092489012097135,S5_33184214,5,79.95790853,4.82778656173748,S5_43769059,5,111.9145952,3.0270831401854,sv_area_total_25_BP14,diff,BP,14,comp_rel_diff
S7_32133319,7,99.94477983,6.92215930566654,10.0019598424292,-0.0709170644156784,0.0121936102510928,S7_31814279,7,95.55378553,5.37089799891562,S7_32940091,7,101.9471039,4.14255556988881,sv_area_total_25_BP14,diff,BP,14,comp_rel_diff
S9_6724364,9,34.93391023,5.00325971633515,7.03890626173661,0.0457579011312555,0.00937859145046696,S9_6184858,9,32.79210864,3.0526423478832,S9_7478538,9,36.4077051,3.22528797491716,sv_area_total_25_BP14,diff,BP,14,comp_rel_diff
S2_44586954,2,96.05450929,4.14787619239301,8.08595018294752,-0.0383560871980205,0.00863286845598008,S2_44073549,2,93.52620611,2.34019314168908,S2_46205850,2,108.8915883,1.59097442081985,sv_area_total_25_BP14,diff,BP,14,comp_ratio
S3_10157778,3,52.17926891,3.82606210047155,7.4255768662688,-0.0379778578802845,0.00891973029146201,S3_7095091,3,46.70151328,1.99709139235661,S3_19988515,3,70.16338184,1.84104815977987,sv_area_total_25_BP14,diff,BP,14,comp_ratio
S7_32133319,7,99.94477983,7.27403401400985,14.8096131756308,0.0760504570744925,0.0126478389771212,S7_31956171,7,96.48121012,2.80965466378155,S7_32940091,7,101.9471039,4.1683264151815,sv_area_total_25_BP14,diff,BP,14,comp_ratio
S2_44586954,2,96.05450929,11.1900211788743,17.4326917775333,-19716.2948024361,2587.30110701042,S2_44257418,2,94.71205672,8.7728776568231,S2_44908249,2,97.68940295,9.61930072625721,sv_area_total_26_BP14,diff,BP,14,comp_diff
S3_7671407,3,48.57267674,3.88786584806621,5.46802102501447,-11245.8663854283,2635.00672705082,S3_6422015,3,45.16807388,1.50644821710983,S3_10923979,3,54.12476288,2.09776128072327,sv_area_total_26_BP14,diff,BP,14,comp_diff
S5_42739726,5,104.1345531,5.91830060849196,8.5609896918922,15447.6544969351,2892.70707165333,S5_31260652,5,76.16548797,3.45553838093783,S5_43769059,5,111.9145952,2.54709839435043,sv_area_total_26_BP14,diff,BP,14,comp_diff
S7_32133319,7,99.94477983,6.69575331654124,9.79106224754545,21779.9879395891,3813.70087132904,S7_31652984,7,94.85882286,4.7872590684262,S7_32940091,7,101.9471039,4.08694645616679,sv_area_total_26_BP14,diff,BP,14,comp_diff
S9_6724364,9,34.93391023,5.20736493225092,7.45861174524189,-14620.9986716466,2933.26928202249,S9_6184858,9,32.79210864,3.12938574284831,S9_7478538,9,36.4077051,3.38120691510533,sv_area_total_26_BP14,diff,BP,14,comp_diff
S2_2504271,2,11.41378601,4.55863915282637,5.44748529264443,-0.038335149257789,0.00830764518655367,S2_2387967,2,9.515531011,2.78750536550788,S2_2994509,2,15.12737113,2.94752317209968,sv_area_total_26_BP14,diff,BP,14,comp_rel_diff
S2_44784129,2,96.94547802,13.3571085055575,18.0683981442839,0.0638391065181043,0.00759636438031977,S2_44316069,2,95.42815792,11.6187211618092,S2_45043544,2,98.51301522,11.4804438014093,sv_area_total_26_BP14,diff,BP,14,comp_rel_diff
S3_7345986,3,47.38986671,4.79061123356878,5.7430832507092,0.0363898842645771,0.00768045471767299,S3_6422015,3,45.16807388,2.49813751838386,S3_10923979,3,54.12476288,2.81722932306446,sv_area_total_26_BP14,diff,BP,14,comp_rel_diff
S5_42739726,5,104.1345531,6.0189419996488,7.33966212636621,-0.0456075547355884,0.00851486111281272,S5_35318061,5,85.14836478,3.73632070798009,S5_43769059,5,111.9145952,3.2695004591406,sv_area_total_26_BP14,diff,BP,14,comp_rel_diff
S7_16810850,7,33.24039388,3.61509584974775,4.26410628976283,-0.0308113381797775,0.00754701762905303,S7_151566,7,0,2.53179325638636,S7_17697912,7,42.22766767,1.95229419550135,sv_area_total_26_BP14,diff,BP,14,comp_rel_diff
S7_32133319,7,99.94477983,8.04148994260551,10.0871195688321,-0.0701564486919972,0.0111728206435569,114,7,96.48121012,5.76713890529428,116,7,101.9471039,5.03139782805739,sv_area_total_26_BP14,diff,BP,14,comp_rel_diff
S9_6724364,9,34.93391023,6.24305697103899,7.63674002866236,0.0465290086401066,0.00851625409370947,S9_6184858,9,32.79210864,3.76568633247644,S9_7478538,9,36.4077051,4.1617504952516,sv_area_total_26_BP14,diff,BP,14,comp_rel_diff
S2_44586954,2,96.05450929,4.07567690495408,8.01995698142346,-0.0363862355316129,0.00826584510817536,S2_42025292,2,84.60658262,2.02859089642163,S2_46205850,2,108.8915883,1.74571614454153,sv_area_total_26_BP14,diff,BP,14,comp_ratio
S3_10157778,3,52.17926891,3.82366340414238,7.49795936357187,-0.0363512414729356,0.00854051111422321,S3_7095091,3,46.70151328,1.99470139334322,S3_19988515,3,70.16338184,1.80374476150502,sv_area_total_26_BP14,diff,BP,14,comp_ratio
S7_32133319,7,99.94477983,6.88398721127807,14.0844652209408,0.0706451729004622,0.0121101205782427,S7_31956171,7,96.48121012,2.7522031807774,S7_32940091,7,101.9471039,3.89463384809417,sv_area_total_26_BP14,diff,BP,14,comp_ratio
S2_2504271,2,11.41378601,4.93662785840403,5.99371070014314,13246.7254356747,2751.41546854692,S2_2387967,2,9.515531011,3.01915192645897,S2_2980842,2,14.65132439,3.39732638849436,sv_area_total_27_BP14,diff,BP,14,comp_diff
S2_44784129,2,96.94547802,13.3962213749528,18.3259662141174,-21179.8039590671,2515.84582530794,S2_44316069,2,95.42815792,11.5269949254613,S2_45043544,2,98.51301522,11.6886888393716,sv_area_total_27_BP14,diff,BP,14,comp_diff
S3_7345986,3,47.38986671,4.457443461136,5.37616685916873,-11598.6116962559,2543.69576951637,S3_6422015,3,45.16807388,2.30919978023328,S3_10923979,3,54.12476288,2.41040691051994,sv_area_total_27_BP14,diff,BP,14,comp_diff
S5_42739726,5,104.1345531,5.35934340179989,6.54517570870407,14187.9918376553,2820.04347227549,S5_33184214,5,79.95790853,3.54294097741624,S5_43769059,5,111.9145952,2.71794394726741,sv_area_total_27_BP14,diff,BP,14,comp_diff
S7_16810850,7,33.24039388,3.63695479269701,4.33720771857283,10236.7755692584,2499.50263638871,S7_151566,7,0,2.25790828211462,S7_17697912,7,42.22766767,1.80235030604113,sv_area_total_27_BP14,diff,BP,14,comp_diff
S7_32133319,7,99.94477983,7.72063668991275,9.74457072137924,22715.7400181363,3700.33515583197,114,7,96.48121012,5.76482722086682,116,7,101.9471039,4.86885350350171,sv_area_total_27_BP14,diff,BP,14,comp_diff
S9_6724364,9,34.93391023,6.40272874659932,7.93369104918629,-15623.1628373924,2820.50481470173,S9_6184858,9,32.79210864,3.77218424244368,S9_7478538,9,36.4077051,4.26930649159143,sv_area_total_27_BP14,diff,BP,14,comp_diff
S2_2504271,2,11.41378601,4.92183334106364,5.98813101287747,-0.038955047477581,0.00810415244896615,S2_2387967,2,9.515531011,3.00876953761025,S2_2980842,2,14.65132439,3.38739212930128,sv_area_total_27_BP14,diff,BP,14,comp_rel_diff
S2_44784129,2,96.94547802,13.3621075201957,18.3119556710223,0.0622892790366259,0.00741029420655194,S2_44316069,2,95.42815792,11.5001020932225,S2_45043544,2,98.51301522,11.6580440794989,sv_area_total_27_BP14,diff,BP,14,comp_rel_diff
S3_7345986,3,47.38986671,4.44028372209544,5.36639474932332,0.034093249154071,0.0074923247817742,S3_6422015,3,45.16807388,2.30339760959853,S3_10923979,3,54.12476288,2.3972930348544,sv_area_total_27_BP14,diff,BP,14,comp_rel_diff
S5_42739726,5,104.1345531,5.34937365411557,6.54697317221268,-0.0417482235665377,0.00830629269671953,S5_33184214,5,79.95790853,3.53690695764319,S5_43769059,5,111.9145952,2.70763820652006,sv_area_total_27_BP14,diff,BP,14,comp_rel_diff
S7_16810850,7,33.24039388,3.62400832562977,4.3308392826244,-0.0300954990634283,0.00736215618595205,S7_151566,7,0,2.27078570827329,S7_17697912,7,42.22766767,1.79600824930558,sv_area_total_27_BP14,diff,BP,14,comp_rel_diff
S7_32133319,7,99.94477983,7.67398350522,9.7014011168776,-0.0666837798677499,0.0108991464785827,114,7,96.48121012,5.73367077823598,116,7,101.9471039,4.83611936528186,sv_area_total_27_BP14,diff,BP,14,comp_rel_diff
S9_6724364,9,34.93391023,6.37800923831531,7.91833165999027,0.0459203940521178,0.00830765155705747,S9_6184858,9,32.79210864,3.75190779535244,S9_7478538,9,36.4077051,4.25123047215641,sv_area_total_27_BP14,diff,BP,14,comp_rel_diff
S2_44586954,2,96.05450929,3.91877084000223,7.82993822316607,-0.0340415752697284,0.00789504374809367,S2_42025292,2,84.60658262,1.9086656147072,S2_46205850,2,108.8915883,1.83874047716185,sv_area_total_27_BP14,diff,BP,14,comp_ratio
S3_10157778,3,52.17926891,3.6607009599867,7.2883411568323,-0.0339344978392336,0.00815738838502827,S3_7095091,3,46.70151328,1.93467119113151,S3_19988515,3,70.16338184,1.70184892546494,sv_area_total_27_BP14,diff,BP,14,comp_ratio
S7_32133319,7,99.94477983,6.4354507305956,13.3148827201492,0.0650369787549958,0.0115668670908619,S7_31956171,7,96.48121012,2.58532080927874,S7_32940091,7,101.9471039,3.58773427149937,sv_area_total_27_BP14,diff,BP,14,comp_ratio
S2_2504271,2,11.41378601,5.23136270914423,5.9831288967633,13621.780620558,2751.35804668114,S2_2387967,2,9.515531011,3.46210774275242,S2_2817621,2,14.33845739,3.65388723493765,sv_area_total_28_BP14,diff,BP,14,comp_diff
S2_44784129,2,96.94547802,13.6700276331965,17.6131646801582,-21380.9786572727,2517.01782307753,S2_44316069,2,95.42815792,11.9359208115537,S2_44908249,2,97.68940295,11.7463547291519,sv_area_total_28_BP14,diff,BP,14,comp_diff
S3_2892855,3,19.60647358,3.33702636558486,3.718043983826,9921.90898453845,2542.23319958667,S3_882154,3,3.183724647,1.50288539578911,S3_3346389,3,23.38668286,1.35131648522114,sv_area_total_28_BP14,diff,BP,14,comp_diff
S3_7345986,3,47.38986671,5.66573718487248,6.51910428460464,-13435.3232197005,2599.74985929988,S3_6422015,3,45.16807388,3.53585993185948,S3_9129550,3,51.94563747,4.16411473032295,sv_area_total_28_BP14,diff,BP,14,comp_diff
S5_42739726,5,104.1345531,5.06699144544729,5.78195007374516,13716.4579064913,2818.26751715435,S5_33184214,5,79.95790853,3.52861188560681,S5_43769059,5,111.9145952,2.27577924617912,sv_area_total_28_BP14,diff,BP,14,comp_diff
S7_16810850,7,33.24039388,4.20329238339189,4.73943848479268,11013.0894930051,2499.32729217588,S7_9428033,7,8.555063982,1.69113613748555,S7_17274949,7,37.04834281,2.59846240979983,sv_area_total_28_BP14,diff,BP,14,comp_diff
S7_32133319,7,99.94477983,7.88337031146892,9.35593285412863,22894.8222778666,3698.03602131694,114,7,96.48121012,4.92189269000583,116,7,101.9471039,4.96159271563298,sv_area_total_28_BP14,diff,BP,14,comp_diff
S9_6724364,9,34.93391023,7.03547240653455,8.25112064858171,-16388.9595826608,2818.8523226828,S9_6184858,9,32.79210864,4.09271987677372,S9_7142713,9,35.91474829,5.44388642400558,sv_area_total_28_BP14,diff,BP,14,comp_diff
S2_2504271,2,11.41378601,5.21808765947989,5.97954836356069,-0.0375941841146603,0.0076037107719312,S2_2387967,2,9.515531011,3.45187281060927,S2_2817621,2,14.33845739,3.6445825775051,sv_area_total_28_BP14,diff,BP,14,comp_rel_diff
S2_44784129,2,96.94547802,13.6398306055286,17.6040194533875,0.0590108095354646,0.00695608321772721,S2_44316069,2,95.42815792,11.9113742979135,S2_44908249,2,97.68940295,11.7211742822603,sv_area_total_28_BP14,diff,BP,14,comp_rel_diff
S3_2892855,3,19.60647358,3.32287874291753,3.70943975102867,-0.0273595473918406,0.00702576896081403,S3_882154,3,3.183724647,1.49532985320363,S3_3346389,3,23.38668286,1.34052569860993,sv_area_total_28_BP14,diff,BP,14,comp_rel_diff
S3_7345986,3,47.38986671,5.64561303603818,6.50795628399968,0.0370589609630645,0.00718472320726492,S3_6422015,3,45.16807388,3.52654606261114,S3_10157778,3,52.17926891,4.08429304765913,sv_area_total_28_BP14,diff,BP,14,comp_rel_diff
S5_42739726,5,104.1345531,5.05800303657121,5.78325825208196,-0.037871095657428,0.00778862318709106,S5_33184214,5,79.95790853,3.52310239354994,S5_43769059,5,111.9145952,2.26755851901527,sv_area_total_28_BP14,diff,BP,14,comp_rel_diff
S7_16810850,7,33.24039388,4.19030595116637,4.73400378786627,-0.0303862281240603,0.0069071932956975,S7_9428033,7,8.555063982,1.70233699644133,S7_17274949,7,37.04834281,2.59084042419213,sv_area_total_28_BP14,diff,BP,14,comp_rel_diff
S7_32133319,7,99.94477983,7.84183846942834,9.32102140923896,-0.0630873451435456,0.010219969866952,114,7,96.48121012,4.89867502254738,116,7,101.9471039,4.93270521530135,sv_area_total_28_BP14,diff,BP,14,comp_rel_diff
S9_6724364,9,34.93391023,7.01224055805275,8.23870411965615,0.0452106903924799,0.0077902393679082,S9_6184858,9,32.79210864,4.07397343382538,S9_7142713,9,35.91474829,5.423931462277,sv_area_total_28_BP14,diff,BP,14,comp_rel_diff
S2_44784129,2,96.94547802,3.6106902656335,6.72669295908116,-0.0303216128787625,0.0073639460356904,S2_43829684,2,92.81876812,1.88621204926588,S2_46901860,2,114.5694173,1.67382654842334,sv_area_total_28_BP14,diff,BP,14,comp_ratio
S3_19489073,3,69.19885477,6.63182703912242,12.8832880610827,-0.0629095132186851,0.0110398218920954,S3_19093951,3,68.2763588,3.47185937975564,S3_19988515,3,70.16338184,4.17353809804042,sv_area_total_28_BP14,diff,BP,14,comp_ratio
S3_23229173,3,75.17191546,3.9718130073678,7.43636621660903,0.049082829487261,0.0113372652308993,S3_20023688,3,70.16338289,1.65581928114224,S3_24146831,3,75.65681869,2.216381847181,sv_area_total_28_BP14,diff,BP,14,comp_ratio
S7_32133319,7,99.94477983,6.23599784008652,12.0476813783313,0.0589788679782127,0.0107029573984893,S7_31956171,7,96.48121012,2.37073609594177,S7_32940091,7,101.9471039,3.23867811687039,sv_area_total_28_BP14,diff,BP,14,comp_ratio
S2_44586954,2,96.05450929,8.46717578643553,14.7635817148271,-19777.3502381427,3032.3491530708,S2_44257418,2,94.71205672,6.83311912257172,S2_45322381,2,101.3191103,6.57614830472776,sv_area_total_29_BP14,diff,BP,14,comp_diff
S5_33587455,5,80.92708184,4.20590260514666,6.91081603968741,13819.0829892899,3096.85966702098,S5_26573386,5,64.67695116,2.34687759676869,S5_43769059,5,111.9145952,1.2662034098524,sv_area_total_29_BP14,diff,BP,14,comp_diff
S7_32133319,7,99.94477983,4.46747386833009,7.36717380154165,20625.105966463,4476.64543273641,S7_31652984,7,94.85882286,2.69225775129091,S7_32940091,7,101.9471039,2.58924461555003,sv_area_total_29_BP14,diff,BP,14,comp_diff
S9_6724364,9,34.93391023,6.84305513240653,11.6632501683975,-19548.3686919312,3372.15627770058,S9_6184858,9,32.79210864,3.87059894457517,S9_7478538,9,36.4077051,4.71792461248197,sv_area_total_29_BP14,diff,BP,14,comp_diff
S2_44586954,2,96.05450929,8.46343906088557,14.7611792011843,0.0517422467692982,0.00793530541216262,S2_44257418,2,94.71205672,6.82976169891403,S2_45322381,2,101.3191103,6.57261867900562,sv_area_total_29_BP14,diff,BP,14,comp_rel_diff
S5_33587455,5,80.92708184,4.20505930836756,6.91163884708683,-0.036159098575729,0.00810412193184732,S5_26573386,5,64.67695116,2.34545432903545,S5_43769059,5,111.9145952,1.26493614006691,sv_area_total_29_BP14,diff,BP,14,comp_rel_diff
S7_32133319,7,99.94477983,4.45996683640836,7.35646749938822,-0.0539253421264765,0.0117148609667038,S7_31652984,7,94.85882286,2.6880587779299,S7_32940091,7,101.9471039,2.58420579230323,sv_area_total_29_BP14,diff,BP,14,comp_rel_diff
S9_6724364,9,34.93391023,6.8379676203987,11.6576117421674,0.0511349737719681,0.00882454117593853,S9_6184858,9,32.79210864,3.86616208832491,S9_7478538,9,36.4077051,4.71394654610076,sv_area_total_29_BP14,diff,BP,14,comp_rel_diff
S2_44586954,2,96.05450929,3.8744788830925,8.82769863321744,-0.0326593850384549,0.00759712986088107,S2_44073549,2,93.52620611,2.24435213710538,S2_46820675,2,113.8524469,2.3129941747267,sv_area_total_29_BP14,diff,BP,14,comp_ratio
S7_32133319,7,99.94477983,5.05905372826726,11.7168823459553,0.0554869036884191,0.0112033976923301,S7_31956171,7,96.48121012,1.69678029110041,S7_32940091,7,101.9471039,2.57206647419903,sv_area_total_29_BP14,diff,BP,14,comp_ratio
S2_2504271,2,11.41378601,3.6948897700093,6.30552324657022,14253.2213762393,3419.90446510116,S2_2387967,2,9.515531011,2.16125808268239,S2_2994509,2,15.12737113,2.17295495998457,sv_area_total_30_BP14,diff,BP,14,comp_diff
S2_44784129,2,96.94547802,9.09042545743441,16.724679228924,-21331.3606658588,3142.68729294331,S2_44257418,2,94.71205672,7.16074244976332,S2_45156658,2,100.2097111,7.05659294322068,sv_area_total_30_BP14,diff,BP,14,comp_diff
S7_32133319,7,99.94477983,5.03528201507195,8.75353467816026,22658.6330868835,4614.27514884199,S7_31956171,7,96.48121012,3.51083314800126,S7_32940091,7,101.9471039,2.41324040140921,sv_area_total_30_BP14,diff,BP,14,comp_diff
S9_6724364,9,34.93391023,6.04893278018951,10.6647384144822,-18883.7457271649,3483.97114544879,S9_6184858,9,32.79210864,3.49932704765872,S9_7478538,9,36.4077051,4.08718065532997,sv_area_total_30_BP14,diff,BP,14,comp_diff
